orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003,-2.0003
2023-11-20,0.8162,0.8162,1.3604,2.1086,2.1086,2.5167,1.3142,2.1142,2.4050,2.4050,2.4050,2.4050,1.2043,1.4232,1.4232,1.4232,1.4232,1.4232,1.2043,1.4232,1.4232,1.4232,1.4232,1.4232,1.2043,1.4232,1.4232,1.4232,1.4232,1.4232,1.2043,1.4232,1.4232,1.4232,1.4232,1.4232
2023-11-21,0.6883,-1.4421,-1.4421,-1.4421,-1.4421,-1.4421,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0966,-2.0945,-2.0945,-2.0945,-2.0945,-2.0945,-2.0945,-2.0526,-2.0526,-2.0526,-2.0526,-2.0526,-2.0526,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-22,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-24,-0.7228,-0.7228,-0.7228,-0.7228,-0.7228,-0.7228,NaN,NaN,NaN,NaN,NaN,NaN,-1.8396,-1.8396,-1.8396,-1.8396,-1.8396,-1.8396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4165,0.6456,0.9814,-0.7758,-0.7758,-0.7758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9999,2.0604,2.9997,3.9996,5.2722,4.6056,1.3513,1.9998,2.9998,4.2159,3.6213,3.6213,1.3513,1.9998,2.9998,4.2159,3.6213,3.6213,1.3513,1.9998,2.9998,4.2159,3.6213,3.6213
2023-11-29,0.3791,0.5054,0.7897,1.0109,1.3900,-0.5054,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.1112,-2.4067,-2.4067,-2.4067,-2.4067,-2.4067,-2.4067,-2.0789,-2.0789,-2.0789,-2.0789,-2.0789,-2.0789,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585,-0.7585
2023-12-01,0.7908,1.3011,1.9517,2.6023,3.2528,4.3452,0.8235,1.6471,2.4707,3.5476,4.1177,4.9413,1.6212,2.1501,2.9994,3.9992,5.0642,6.0642,0.9997,1.9995,3.0696,4.2197,3.7270,3.7270,0.9998,2.0528,3.0792,3.2075,3.2075,3.2075,0.9998,2.0528,3.0792,3.2075,3.2075,3.2075
2023-12-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,1.0256,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9997,-1.9997,-1.9997,-1.9997,-1.9997,-1.9997
2023-12-05,-0.5801,-0.5801,-0.5801,-0.5801,-0.5801,-0.5801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0948,-2.0948,-2.0948,-2.0948,-2.0948,-2.0948,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
